what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956552374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956558699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956560302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956564819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956566286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956571956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956573749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956574355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956577668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956583981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956586056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956589992
